chr2_91202789_91202939	150	150	10095	67.3	67.3
chr2_91203049_91203199	150	150	1695	11.3	11.3
chr2_91236676_91236826	150	150	1066.5	7.11	7.11
chr2_91236952_91237102	150	150	3750	25	25
chr2_91237008_91237158	150	94	2350	15.6667	25
chr2_91264810_91264960	150	150	4965	33.1	33.1
chr2_91265076_91265226	150	150	27765	185.1	185.1
chr2_91265474_91265624	150	150	2595	17.3	17.3
chr2_91265599_91265749	150	25	432.5	2.88333	17.3
chr2_91303002_91303152	150	150	691.5	4.61	4.61
chr2_91354721_91354871	150	150	2790	18.6	18.6
chr2_91354862_91355012	150	9	167.4	1.116	18.6
chr2_91355106_91355256	150	150	15435	102.9	102.9
chr2_91361388_91361538	150	150	981	6.54	6.54
chr2_91387434_91387584	150	150	837	5.58	5.58
chr2_91388823_91388973	150	150	1413	9.42	9.42
chr2_91389206_91389356	150	150	663	4.42	4.42
chr2_91389521_91389671	150	150	576	3.84	3.84
chr2_91389610_91389760	150	61	234.24	1.5616	3.84
chr2_91389854_91390004	150	150	547.5	3.65	3.65
chr2_91395996_91396146	150	150	1038	6.92	6.92
chr2_91444421_91444571	150	150	576	3.84	3.84
chr2_91444500_91444650	150	71	272.64	1.8176	3.84
chr2_91444598_91444748	150	0	0	0	0
chr2_91455985_91456135	150	150	490.5	3.27	3.27
chr2_91480972_91481122	150	150	547.5	3.65	3.65
chr2_91481217_91481367	150	150	576	3.84	3.84
chr2_91526375_91526525	150	150	1935	12.9	12.9
chr2_91526610_91526760	150	150	11820	78.8	78.8
chr2_91527192_91527342	150	150	837	5.58	5.58
chr2_91527268_91527418	150	74	412.92	2.7528	5.58
chr2_91537686_91537836	150	150	6225	41.5	41.5
chr2_91537967_91538117	150	150	750	5	5
chr2_91642903_91643053	150	150	3840	25.6	25.6
chr2_91643145_91643295	150	150	1297.5	8.65	8.65
chr2_91646868_91647018	150	150	1326	8.84	8.84
chr2_91649483_91649633	150	150	2070	13.8	13.8
chr2_91649565_91649715	150	68	938.4	6.256	13.8
chr2_91649689_91649839	150	0	0	0	0
chr2_91650015_91650165	150	150	17505	116.7	116.7
chr2_91682794_91682944	150	150	865.5	5.77	5.77
chr2_91682899_91683049	150	45	259.65	1.731	5.77
chr2_91710123_91710273	150	150	2040	13.6	13.6
chr2_91710255_91710405	150	18	244.8	1.632	13.6
chr2_91710474_91710624	150	150	12375	82.5	82.5
chr2_91710711_91710861	150	150	7995	53.3	53.3
chr2_91710795_91710945	150	66	3517.8	23.452	53.3
chr2_91711036_91711186	150	150	3375	22.5	22.5
chr2_91730048_91730198	150	150	5280	35.2	35.2
chr2_91730223_91730373	150	150	1620	10.8	10.8
chr2_91730342_91730492	150	31	334.8	2.232	10.8
chr2_91730420_91730570	150	0	0	0	0
chr2_91835117_91835267	150	150	432	2.88	2.88
chr2_91866557_91866707	150	150	547.5	3.65	3.65
chr2_91944299_91944449	150	150	2025	13.5	13.5
chr2_91947505_91947655	150	150	1096.5	7.31	7.31
chr2_91947759_91947909	150	150	1620	10.8	10.8
chr2_91947979_91948129	150	150	1153.5	7.69	7.69
chr2_91948220_91948370	150	150	1500	10	10
chr2_91948751_91948901	150	150	1441.5	9.61	9.61
chr2_91949448_91949598	150	150	1009.5	6.73	6.73
chr2_91949660_91949810	150	150	1269	8.46	8.46
chr2_91949751_91949901	150	59	499.14	3.3276	8.46
chr2_91959095_91959245	150	150	1096.5	7.31	7.31
chr2_91963704_91963854	150	150	2790	18.6	18.6
chr2_91987646_91987796	150	150	1590	10.6	10.6
chr2_92008392_92008542	150	150	3750	25	25
chr2_92058527_92058677	150	150	1009.5	6.73	6.73
chr2_92148532_92148682	150	150	606	4.04	4.04
chr2_92148621_92148771	150	61	246.44	1.64293	4.04
chr2_92183354_92183504	150	150	778.5	5.19	5.19
chr2_92183744_92183894	150	150	1356	9.04	9.04
chr2_92183902_92184052	150	150	490.5	3.27	3.27
chr2_92184201_92184351	150	150	1038	6.92	6.92
chr2_92185581_92185731	150	150	1038	6.92	6.92
chr2_92191949_92192099	150	150	1413	9.42	9.42
chr2_92257490_92257640	150	150	634.5	4.23	4.23
chr2_92296549_92296699	150	150	837	5.58	5.58
chr2_92330979_92331129	150	150	547.5	3.65	3.65
chr2_92374582_92374732	150	150	3255	21.7	21.7
chr2_92375052_92375202	150	150	1384.5	9.23	9.23
chr2_92375268_92375418	150	150	12225	81.5	81.5
chr2_92375374_92375524	150	44	3586	23.9067	81.5
chr2_92375784_92375934	150	150	1620	10.8	10.8
chr2_92433680_92433830	150	150	1500	10	10
chr2_92433747_92433897	150	83	830	5.53333	10
chr2_92434109_92434259	150	150	19350	129	129
chr2_92434408_92434558	150	150	1182	7.88	7.88
chr2_92438078_92438228	150	150	2025	13.5	13.5
chr2_92459122_92459272	150	150	837	5.58	5.58
chr2_92459175_92459325	150	97	541.26	3.6084	5.58
chr2_92459257_92459407	150	15	83.7	0.558	5.58
chr2_92459476_92459626	150	150	634.5	4.23	4.23
chr2_92459556_92459706	150	70	296.1	1.974	4.23
chr2_92459728_92459878	150	150	2790	18.6	18.6
chr2_92464740_92464890	150	150	634.5	4.23	4.23
chr2_92486540_92486690	150	150	1210.5	8.07	8.07
chr2_92487703_92487853	150	150	490.5	3.27	3.27
chr2_92609026_92609176	150	150	1326	8.84	8.84
chr2_92617058_92617208	150	150	778.5	5.19	5.19
chr2_92617113_92617263	150	95	493.05	3.287	5.19
chr2_92640524_92640674	150	150	865.5	5.77	5.77
chr2_92653241_92653391	150	150	519	3.46	3.46
chr2_92666683_92666833	150	150	576	3.84	3.84
chr2_92667289_92667439	150	150	1009.5	6.73	6.73
chr2_92667920_92668070	150	150	721.5	4.81	4.81
chr2_92670374_92670524	150	150	634.5	4.23	4.23
chr2_92679087_92679237	150	150	1680	11.2	11.2
chr2_92877930_92878080	150	150	490.5	3.27	3.27
chr2_92883137_92883287	150	150	606	4.04	4.04
chr2_92884096_92884246	150	150	432	2.88	2.88
chr2_92885261_92885411	150	150	606	4.04	4.04
chr2_92904419_92904569	150	150	807	5.38	5.38
chr2_92954839_92954989	150	150	606	4.04	4.04
chr2_92983366_92983516	150	150	576	3.84	3.84
chr2_93002257_93002407	150	150	490.5	3.27	3.27
chr2_93063451_93063601	150	150	750	5	5
chr2_93063509_93063659	150	92	460	3.06667	5
chr2_93074663_93074813	150	150	634.5	4.23	4.23
chr2_93076344_93076494	150	150	576	3.84	3.84
chr2_93078460_93078610	150	150	721.5	4.81	4.81
chr2_93162854_93163004	150	150	547.5	3.65	3.65
chr2_93166883_93167033	150	150	519	3.46	3.46
chr2_93333310_93333460	150	150	750	5	5
chr2_93333540_93333690	150	150	865.5	5.77	5.77
chr2_93334522_93334672	150	150	1326	8.84	8.84
chr2_93352193_93352343	150	150	865.5	5.77	5.77
chr2_93352940_93353090	150	150	1038	6.92	6.92
chr2_93353115_93353265	150	150	1125	7.5	7.5
chr2_93353449_93353599	150	150	951	6.34	6.34
chr2_93353537_93353687	150	62	393.08	2.62053	6.34
chr2_93353851_93354001	150	150	4065	27.1	27.1
chr2_93361478_93361628	150	150	778.5	5.19	5.19
chr2_93389595_93389745	150	150	778.5	5.19	5.19
chr2_93413720_93413870	150	150	1590	10.6	10.6
chr2_93415370_93415520	150	150	2025	13.5	13.5
chr2_93415594_93415744	150	150	981	6.54	6.54
chr2_93416030_93416180	150	150	1038	6.92	6.92
chr2_93418540_93418690	150	150	1785	11.9	11.9
chr2_93418761_93418911	150	150	951	6.34	6.34
chr2_93421477_93421627	150	150	1905	12.7	12.7
chr2_93447930_93448080	150	150	10635	70.9	70.9
chr2_93454498_93454648	150	150	4620	30.8	30.8
chr2_93454993_93455143	150	150	4500	30	30
chr2_93455350_93455500	150	150	7965	53.1	53.1
chr2_93456146_93456296	150	150	5595	37.3	37.3
chr2_93456219_93456369	150	77	2872.1	19.1473	37.3
chr2_93462560_93462710	150	150	24075	160.5	160.5
chr2_93462869_93463019	150	150	10875	72.5	72.5
chr2_93466453_93466603	150	150	3570	23.8	23.8
chr2_93470247_93470397	150	150	5880	39.2	39.2
chr2_93471357_93471507	150	150	5970	39.8	39.8
chr2_93475114_93475264	150	150	4185	27.9	27.9
chr2_93501160_93501310	150	150	750	5	5
chr2_93537415_93537565	150	150	606	4.04	4.04
chr2_93649691_93649841	150	150	576	3.84	3.84
chr2_93680112_93680262	150	150	490.5	3.27	3.27
chr2_93716767_93716917	150	150	547.5	3.65	3.65
chr2_93730992_93731142	150	150	462	3.08	3.08
chr2_93811838_93811988	150	150	634.5	4.23	4.23
chr2_93811927_93812077	150	61	258.03	1.7202	4.23
chr2_93812001_93812151	150	0	0	0	0
chr2_93822516_93822666	150	150	4350	29	29
chr2_93823658_93823808	150	150	2685	17.9	17.9
chr2_93849933_93850083	150	150	576	3.84	3.84
chr2_93923797_93923947	150	150	576	3.84	3.84
chr2_93972042_93972192	150	150	519	3.46	3.46
chr2_94002452_94002602	150	150	1269	8.46	8.46
chr2_94010230_94010380	150	150	576	3.84	3.84
chr2_94010446_94010596	150	150	1066.5	7.11	7.11
chr2_94010763_94010913	150	150	3375	22.5	22.5
chr2_94035819_94035969	150	150	519	3.46	3.46
chr2_94157570_94157720	150	150	1153.5	7.69	7.69
chr2_94158021_94158171	150	150	22200	148	148
chr2_94158140_94158290	150	31	4588	30.5867	148
chr2_94178621_94178771	150	150	1125	7.5	7.5
chr2_94178905_94179055	150	150	2685	17.9	17.9
chr2_94290641_94290791	150	150	663	4.42	4.42
chr2_94304086_94304236	150	150	576	3.84	3.84
chr2_94334175_94334325	150	150	519	3.46	3.46
chr2_94405835_94405985	150	150	1620	10.8	10.8
chr2_94406038_94406188	150	150	1650	11	11
chr2_94406374_94406524	150	150	663	4.42	4.42
chr2_94406424_94406574	150	100	442	2.94667	4.42
chr2_94406507_94406657	150	17	75.14	0.500933	4.42
chr2_94406672_94406822	150	150	12375	82.5	82.5
chr2_94407271_94407421	150	150	750	5	5
chr2_94434920_94435070	150	150	1500	10	10
chr2_94437009_94437159	150	150	1038	6.92	6.92
chr2_94437250_94437400	150	150	951	6.34	6.34
chr2_94437476_94437626	150	150	1470	9.8	9.8
chr2_94438074_94438224	150	150	9720	64.8	64.8
chr2_94470853_94471003	150	150	1038	6.92	6.92
chr2_97949613_97949763	150	150	1560	10.4	10.4
chr2_101628772_101628922	150	150	750	5	5
chr2_101628871_101629021	150	51	255	1.7	5
chr2_101665389_101665539	150	150	778.5	5.19	5.19
chr2_101678319_101678469	150	150	1785	11.9	11.9
chr2_101678516_101678666	150	150	403.5	2.69	2.69
chr2_101678620_101678770	150	46	123.74	0.824933	2.69
chr2_101678722_101678872	150	0	0	0	0
chr2_101678889_101679039	150	150	1240.5	8.27	8.27
chr2_101752065_101752215	150	150	519	3.46	3.46
chr2_101886160_101886310	150	150	8220	54.8	54.8
chr2_101905872_101906022	150	150	663	4.42	4.42
chr2_102058731_102058881	150	150	634.5	4.23	4.23
chr2_102074174_102074324	150	150	403.5	2.69	2.69
chr2_102077682_102077832	150	150	576	3.84	3.84
chr2_102091632_102091782	150	150	462	3.08	3.08
chr2_102186319_102186469	150	150	894	5.96	5.96
chr2_102290162_102290312	150	150	1066.5	7.11	7.11
chr2_102322414_102322564	150	150	547.5	3.65	3.65
chr2_102324191_102324341	150	150	634.5	4.23	4.23
chr2_102324446_102324596	150	150	1500	10	10
chr2_102357028_102357178	150	150	1530	10.2	10.2
chr2_102362986_102363136	150	150	1530	10.2	10.2
chr2_102363968_102364118	150	150	2130	14.2	14.2
chr2_102364691_102364841	150	150	12570	83.8	83.8
chr2_102365184_102365334	150	150	1620	10.8	10.8
chr2_102365555_102365705	150	150	1755	11.7	11.7
chr2_102366115_102366265	150	150	15255	101.7	101.7
chr2_102366397_102366547	150	150	2400	16	16
chr2_102366599_102366749	150	150	1680	11.2	11.2
chr2_102366688_102366838	150	61	683.2	4.55467	11.2
chr2_102366764_102366914	150	0	0	0	0
chr2_102377420_102377570	150	150	2250	15	15
chr2_102400572_102400722	150	150	4665	31.1	31.1
chr2_102401141_102401291	150	150	7560	50.4	50.4
chr2_102453517_102453667	150	150	606	4.04	4.04
chr2_102664043_102664193	150	150	750	5	5
chr2_102745277_102745427	150	150	663	4.42	4.42
chr2_102745366_102745516	150	61	269.62	1.79747	4.42
chr2_102866142_102866292	150	150	634.5	4.23	4.23
chr2_102867469_102867619	150	150	519	3.46	3.46
chr2_102867528_102867678	150	91	314.86	2.09907	3.46
chr2_102867796_102867946	150	150	778.5	5.19	5.19
chr2_102899393_102899543	150	150	663	4.42	4.42
chr2_102899465_102899615	150	78	344.76	2.2984	4.42
chr2_102900373_102900523	150	150	634.5	4.23	4.23
chr2_102900469_102900619	150	54	228.42	1.5228	4.23
chr2_102900584_102900734	150	0	0	0	0
chr2_102900687_102900837	150	0	0	0	0
chr2_102900813_102900963	150	0	0	0	0
chr2_102900939_102901089	150	0	0	0	0
chr2_102901202_102901352	150	150	1500	10	10
chr2_102901482_102901632	150	150	1965	13.1	13.1
chr2_102914261_102914411	150	150	922.5	6.15	6.15
chr2_103073029_103073179	150	150	1965	13.1	13.1
chr2_103073196_103073346	150	150	4500	30	30
chr2_103073548_103073698	150	150	37890	252.6	252.6
chr2_103118987_103119137	150	150	2445	16.3	16.3
chr2_103119310_103119460	150	150	8880	59.2	59.2
chr2_103119583_103119733	150	150	2370	15.8	15.8
chr2_103337477_103337627	150	150	490.5	3.27	3.27
chr2_103424751_103424901	150	150	1269	8.46	8.46
chr2_103439812_103439962	150	150	778.5	5.19	5.19
chr2_103445712_103445862	150	150	778.5	5.19	5.19
chr2_103445906_103446056	150	150	1530	10.2	10.2
chr2_103456743_103456893	150	150	2220	14.8	14.8
chr2_103480368_103480518	150	150	7440	49.6	49.6
chr2_103483722_103483872	150	150	5250	35	35
chr2_103484276_103484426	150	150	5415	36.1	36.1
chr2_103484586_103484736	150	150	1755	11.7	11.7
chr2_103484812_103484962	150	150	3840	25.6	25.6
chr2_103485074_103485224	150	150	21915	146.1	146.1
chr2_103547263_103547413	150	150	2025	13.5	13.5
chr2_103565875_103566025	150	150	922.5	6.15	6.15
chr2_103566163_103566313	150	150	4380	29.2	29.2
chr2_103566469_103566619	150	150	837	5.58	5.58
chr2_103567228_103567378	150	150	721.5	4.81	4.81
chr2_103584260_103584410	150	150	3465	23.1	23.1
chr2_103673697_103673847	150	150	634.5	4.23	4.23
chr2_103706453_103706603	150	150	1995	13.3	13.3
chr2_103707184_103707334	150	150	894	5.96	5.96
chr2_103719035_103719185	150	150	1326	8.84	8.84
chr2_103744051_103744201	150	150	1470	9.8	9.8
chr2_103760848_103760998	150	150	1785	11.9	11.9
chr2_103761225_103761375	150	150	16665	111.1	111.1
chr2_103761487_103761637	150	150	2220	14.8	14.8
chr2_103784718_103784868	150	150	1620	10.8	10.8
chr2_103795650_103795800	150	150	951	6.34	6.34
chr2_103795897_103796047	150	150	4620	30.8	30.8
chr2_103796158_103796308	150	150	1297.5	8.65	8.65
chr2_103796342_103796492	150	150	1815	12.1	12.1
chr2_103796547_103796697	150	150	6090	40.6	40.6
chr2_103797165_103797315	150	150	2025	13.5	13.5
chr2_103797406_103797556	150	150	981	6.54	6.54
chr2_103797571_103797721	150	150	9690	64.6	64.6
chr2_103797829_103797979	150	150	5385	35.9	35.9
chr2_103849027_103849177	150	150	1590	10.6	10.6
chr2_103849263_103849413	150	150	691.5	4.61	4.61
chr2_103865929_103866079	150	150	1815	12.1	12.1
chr2_103872082_103872232	150	150	6435	42.9	42.9
chr2_103888100_103888250	150	150	2790	18.6	18.6
chr2_103893899_103894049	150	150	48360	322.4	322.4
chr2_103895421_103895571	150	150	3465	23.1	23.1
chr2_103896211_103896361	150	150	5220	34.8	34.8
chr2_103896915_103897065	150	150	8595	57.3	57.3
chr2_103932056_103932206	150	150	2220	14.8	14.8
chr2_103932132_103932282	150	74	1095.2	7.30133	14.8
chr2_103932189_103932339	150	17	251.6	1.67733	14.8
chr2_103932619_103932769	150	150	1725	11.5	11.5
chr2_103956945_103957095	150	150	24135	160.9	160.9
chr2_103957777_103957927	150	150	5445	36.3	36.3
chr2_103959260_103959410	150	150	3720	24.8	24.8
chr2_103959737_103959887	150	150	3810	25.4	25.4
chr2_103960143_103960293	150	150	4125	27.5	27.5
chr2_103968261_103968411	150	150	2655	17.7	17.7
chr2_103969486_103969636	150	150	8100	54	54
chr2_103971148_103971298	150	150	4065	27.1	27.1
chr2_104001204_104001354	150	150	4380	29.2	29.2
chr2_104002266_104002416	150	150	778.5	5.19	5.19
chr2_104002869_104003019	150	150	1620	10.8	10.8
chr2_104027435_104027585	150	150	2025	13.5	13.5
chr2_104027747_104027897	150	150	6465	43.1	43.1
chr2_104027970_104028120	150	150	2595	17.3	17.3
chr2_104028142_104028292	150	150	1500	10	10
chr2_104028409_104028559	150	150	1650	11	11
chr2_104028615_104028765	150	150	1210.5	8.07	8.07
chr2_104028866_104029016	150	150	894	5.96	5.96
chr2_104028979_104029129	150	37	220.52	1.47013	5.96
chr2_104029205_104029355	150	150	3570	23.8	23.8
chr2_104034955_104035105	150	150	3720	24.8	24.8
chr2_104035185_104035335	150	150	1269	8.46	8.46
chr2_104069720_104069870	150	150	14280	95.2	95.2
chr2_104069928_104070078	150	150	7440	49.6	49.6
chr2_104078486_104078636	150	150	3465	23.1	23.1
chr2_104095728_104095878	150	150	17070	113.8	113.8
chr2_104096150_104096300	150	150	1470	9.8	9.8
chr2_104098512_104098662	150	150	2850	19	19
chr2_104098625_104098775	150	37	703	4.68667	19
chr2_104121823_104121973	150	150	7035	46.9	46.9
chr2_104122083_104122233	150	150	8655	57.7	57.7
chr2_104122607_104122757	150	150	18255	121.7	121.7
chr2_104130011_104130161	150	150	2715	18.1	18.1
chr2_104130207_104130357	150	150	27330	182.2	182.2
chr2_104131091_104131241	150	150	5880	39.2	39.2
chr2_104134527_104134677	150	150	3315	22.1	22.1
chr2_104146047_104146197	150	150	2625	17.5	17.5
chr2_104146149_104146299	150	48	840	5.6	17.5
chr2_104197418_104197568	150	150	951	6.34	6.34
chr2_104204951_104205101	150	150	547.5	3.65	3.65
chr2_104225212_104225362	150	150	576	3.84	3.84
chr2_104422365_104422515	150	150	778.5	5.19	5.19
chr2_104444887_104445037	150	150	606	4.04	4.04
chr2_104493060_104493210	150	150	1038	6.92	6.92
chr2_104493321_104493471	150	150	2025	13.5	13.5
chr2_104493595_104493745	150	150	778.5	5.19	5.19
chr2_104493702_104493852	150	43	223.17	1.4878	5.19
chr2_104493948_104494098	150	150	462	3.08	3.08
chr2_104494159_104494309	150	150	490.5	3.27	3.27
chr2_104494227_104494377	150	82	268.14	1.7876	3.27
chr2_104494328_104494478	150	0	0	0	0
chr2_104494497_104494647	150	150	1650	11	11
chr2_104494903_104495053	150	150	432	2.88	2.88
chr2_104556719_104556869	150	150	778.5	5.19	5.19
chr2_104574212_104574362	150	150	1125	7.5	7.5
chr2_104589847_104589997	150	150	1066.5	7.11	7.11
chr2_104590270_104590420	150	150	21660	144.4	144.4
chr2_104590338_104590488	150	82	11840.8	78.9387	144.4
chr2_104590576_104590726	150	150	1326	8.84	8.84
chr2_104590644_104590794	150	82	724.88	4.83253	8.84
chr2_104590751_104590901	150	0	0	0	0
chr2_104591245_104591395	150	150	1297.5	8.65	8.65
chr2_104591329_104591479	150	66	570.9	3.806	8.65
chr2_104649541_104649691	150	150	519	3.46	3.46
chr2_104685515_104685665	150	150	1125	7.5	7.5
chr2_104817039_104817189	150	150	1785	11.9	11.9
chr2_104888007_104888157	150	150	922.5	6.15	6.15
chr2_104961674_104961824	150	150	519	3.46	3.46
chr2_105016576_105016726	150	150	1560	10.4	10.4
chr2_105017041_105017191	150	150	11730	78.2	78.2
chr2_105017794_105017944	150	150	1725	11.5	11.5
chr2_105017904_105018054	150	40	460	3.06667	11.5
chr2_105021958_105022108	150	150	7995	53.3	53.3
chr2_105023133_105023283	150	150	2505	16.7	16.7
chr2_105025717_105025867	150	150	9345	62.3	62.3
chr2_105030635_105030785	150	150	1905	12.7	12.7
chr2_105039012_105039162	150	150	2820	18.8	18.8
chr2_105087856_105088006	150	150	606	4.04	4.04
chr2_105087949_105088099	150	57	230.28	1.5352	4.04
chr2_105088105_105088255	150	150	2850	19	19
chr2_105212972_105213122	150	150	750	5	5
chr2_105219352_105219502	150	150	576	3.84	3.84
chr2_105224277_105224427	150	150	576	3.84	3.84
chr2_105230445_105230595	150	150	778.5	5.19	5.19
chr2_105238925_105239075	150	150	547.5	3.65	3.65
chr2_105428116_105428266	150	150	432	2.88	2.88
chr2_105768299_105768449	150	150	403.5	2.69	2.69
chr2_105769858_105770008	150	150	750	5	5
chr2_105806188_105806338	150	150	606	4.04	4.04
chr2_105806703_105806853	150	150	462	3.08	3.08
chr2_105904003_105904153	150	150	1695	11.3	11.3
chr2_105904492_105904642	150	150	23130	154.2	154.2
chr2_105904787_105904937	150	150	4755	31.7	31.7
chr2_105904942_105905092	150	150	2100	14	14
chr2_106002798_106002948	150	150	519	3.46	3.46
chr2_106002976_106003126	150	150	1755	11.7	11.7
chr2_106003228_106003378	150	150	10155	67.7	67.7
chr2_106003490_106003640	150	150	2790	18.6	18.6
chr2_106974321_106974471	150	150	1182	7.88	7.88
chr2_109278031_109278181	150	150	1875	12.5	12.5
chr2_109278243_109278393	150	150	5025	33.5	33.5
chr2_109280382_109280532	150	150	1965	13.1	13.1
chr2_109280671_109280821	150	150	30450	203	203
chr2_109281162_109281312	150	150	8715	58.1	58.1
chr2_109284231_109284381	150	150	11730	78.2	78.2
chr2_109890173_109890323	150	150	837	5.58	5.58
chr2_109890731_109890881	150	150	14310	95.4	95.4
chr2_109891223_109891373	150	150	807	5.38	5.38
chr2_109891538_109891688	150	150	750	5	5
chr2_109904202_109904352	150	150	1297.5	8.65	8.65
chr2_109904273_109904423	150	79	683.35	4.55567	8.65
chr2_109917428_109917578	150	150	1038	6.92	6.92
chr2_109917488_109917638	150	90	622.8	4.152	6.92
chr2_110007513_110007663	150	150	1413	9.42	9.42
chr2_110007678_110007828	150	150	634.5	4.23	4.23
chr2_110007969_110008119	150	150	1210.5	8.07	8.07
chr2_110017425_110017575	150	150	1240.5	8.27	8.27
chr2_110017735_110017885	150	150	10635	70.9	70.9
chr2_110018017_110018167	150	150	1560	10.4	10.4
chr2_110018226_110018376	150	150	1650	11	11
chr2_110018310_110018460	150	66	726	4.84	11
chr2_110018409_110018559	150	0	0	0	0
chr2_110018517_110018667	150	0	0	0	0
chr2_112197003_112197153	150	150	837	5.58	5.58
chr2_112239293_112239443	150	150	2775	18.5	18.5
chr2_112239719_112239869	150	150	1875	12.5	12.5
chr2_112261857_112262007	150	150	7095	47.3	47.3
chr2_112262100_112262250	150	150	2475	16.5	16.5
chr2_112262435_112262585	150	150	2910	19.4	19.4
chr2_112265329_112265479	150	150	2220	14.8	14.8
chr2_112265477_112265627	150	2	29.6	0.197333	14.8
chr2_112265683_112265833	150	150	1845	12.3	12.3
chr2_112265778_112265928	150	55	676.5	4.51	12.3
chr2_112266136_112266286	150	150	1755	11.7	11.7
chr2_112266201_112266351	150	85	994.5	6.63	11.7
chr2_112266388_112266538	150	150	5505	36.7	36.7
chr2_112266823_112266973	150	150	1755	11.7	11.7
chr2_112266909_112267059	150	64	748.8	4.992	11.7
chr2_112284496_112284646	150	150	2370	15.8	15.8
chr2_112309225_112309375	150	150	663	4.42	4.42
chr2_112309313_112309463	150	62	274.04	1.82693	4.42
chr2_112309380_112309530	150	0	0	0	0
chr2_112328186_112328336	150	150	519	3.46	3.46
chr2_112328452_112328602	150	150	490.5	3.27	3.27
chr2_112339842_112339992	150	150	576	3.84	3.84
chr2_112344071_112344221	150	150	691.5	4.61	4.61
chr2_112367125_112367275	150	150	837	5.58	5.58
chr2_112367350_112367500	150	150	837	5.58	5.58
chr2_112367672_112367822	150	150	1815	12.1	12.1
